,stem,img_file,label_file,is_test,class
67,Alte_Bib_72,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_72.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_72.txt,False,Alte_Bib
109,Alte_Bib_54,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_54.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_54.txt,False,Alte_Bib
200,Audimax_16,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_16.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_16.txt,False,Audimax
242,Gruenderschmiede_52,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_52.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_52.txt,False,Gruenderschmiede
537,Mathebau_48,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_48.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_48.txt,False,Mathebau
229,Gruenderschmiede_51,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_51.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_51.txt,False,Gruenderschmiede
5,AKK_ASTA_38,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_38.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_38.txt,False,AKK_ASTA
730,Soldat_24,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_24.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_24.txt,False,Soldat
694,Neue_Bib_15,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Neue_Bib_15.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Neue_Bib_15.txt,False,Neue_Bib
162,Audimax_53,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_53.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_53.txt,False,Audimax
148,Audimax_24,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_24.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_24.txt,False,Audimax
794,Studierendenwerk_4,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_4.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_4.txt,False,Studierendenwerk
544,Mathebau_50,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_50.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_50.txt,False,Mathebau
804,Waermflasche_39,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_39.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_39.txt,False,Waermflasche
612,Mensa_92,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_92.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_92.txt,False,Mensa
759,Soldat_11,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_11.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Soldat_11.txt,False,Soldat
311,Haber_Bosch_65,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_65.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_65.txt,False,Haber_Bosch
141,Alte_Bib_35,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_35.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_35.txt,False,Alte_Bib
352,Kolben_55,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_55.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_55.txt,False,Kolben
171,Audimax_40,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_40.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_40.txt,False,Audimax
46,Alte_Bib_16,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_16.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_16.txt,False,Alte_Bib
154,Audimax_33,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_33.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_33.txt,False,Audimax
323,Haber_Bosch_12,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_12.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_12.txt,False,Haber_Bosch
615,Mensa_55,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_55.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_55.txt,False,Mensa
546,Mathebau_44,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_44.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mathebau_44.txt,False,Mathebau
458,Lernzentrum_9,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_9.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_9.txt,False,Lernzentrum
128,Alte_Bib_31,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_31.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_31.txt,False,Alte_Bib
176,Audimax_43,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_43.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_43.txt,False,Audimax
93,Alte_Bib_52,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_52.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_52.txt,False,Alte_Bib
203,Gruenderschmiede_15,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_15.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_15.txt,False,Gruenderschmiede
212,Gruenderschmiede_3,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_3.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_3.txt,False,Gruenderschmiede
787,Studierendenwerk_18,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_18.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_18.txt,False,Studierendenwerk
474,Lernzentrum_24,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_24.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_24.txt,False,Lernzentrum
649,Mensa_77,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_77.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_77.txt,False,Mensa
89,Alte_Bib_53,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_53.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_53.txt,False,Alte_Bib
54,Alte_Bib_28,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_28.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_28.txt,False,Alte_Bib
767,Studierendenwerk_11,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_11.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_11.txt,False,Studierendenwerk
201,Audimax_12,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_12.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_12.txt,False,Audimax
590,Mensa_1,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_1.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_1.txt,False,Mensa
119,Alte_Bib_56,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_56.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_56.txt,False,Alte_Bib
377,Kolben_29,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_29.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_29.txt,False,Kolben
115,Alte_Bib_80,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_80.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_80.txt,False,Alte_Bib
370,Kolben_36,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_36.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Kolben_36.txt,False,Kolben
103,Alte_Bib_44,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_44.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_44.txt,False,Alte_Bib
764,Studierendenwerk_12,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_12.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_12.txt,False,Studierendenwerk
223,Gruenderschmiede_38,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_38.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_38.txt,False,Gruenderschmiede
114,Alte_Bib_55,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_55.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_55.txt,False,Alte_Bib
629,Mensa_97,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_97.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_97.txt,False,Mensa
709,Neue_Bib_9,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Neue_Bib_9.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Neue_Bib_9.txt,False,Neue_Bib
210,Gruenderschmiede_12,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_12.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_12.txt,False,Gruenderschmiede
834,Waermflasche_22,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_22.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Waermflasche_22.txt,False,Waermflasche
453,Lernzentrum_34,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_34.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Lernzentrum_34.txt,False,Lernzentrum
60,Alte_Bib_15,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_15.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Alte_Bib_15.txt,False,Alte_Bib
10,AKK_ASTA_29,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_29.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_29.txt,False,AKK_ASTA
633,Mensa_65,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_65.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Mensa_65.txt,False,Mensa
293,Haber_Bosch_47,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_47.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Haber_Bosch_47.txt,False,Haber_Bosch
688,Neue_Bib_1,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Neue_Bib_1.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Neue_Bib_1.txt,False,Neue_Bib
776,Studierendenwerk_26,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_26.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Studierendenwerk_26.txt,False,Studierendenwerk
19,AKK_ASTA_8,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_8.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/AKK_ASTA_8.txt,False,AKK_ASTA
225,Gruenderschmiede_43,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_43.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Gruenderschmiede_43.txt,False,Gruenderschmiede
173,Audimax_45,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_45.jpg,/content/gdrive/MyDrive/AISS_CV-main/preprocessing/data/Audimax_45.txt,False,Audimax
